{'ip': '27.205.26.166', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.167.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.209.85', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.193.194.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.222.65.134', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.207.2.177', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.97.31', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.209.113.160', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.192.134.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.27.194', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.123.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.217.205.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.220.235', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.218.144.110', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.192.69.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.213.192.63', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.206.147.96', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.223.113.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.142.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.210.152.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.233.178', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.207.1', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.233.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.106.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.198.26', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.4.29', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.195.14.187', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.213.246.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.86.190', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.215.203.220', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.121.113', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.167.242', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.127.34', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.197.144.11', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.198.147.156', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.216.154', 'other': 'SERVFAIL', 'type': '3'}
