{'ip': '101.85.219.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.59.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.216.161', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.190.127', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.193.234', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.30.37', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.136.21', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.160.170', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.30.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.182.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.134.250', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.167.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.13.147', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.134.136', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.129.119', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.174.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.128.94', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.201.128', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.31.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.145.55', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.189.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.244.24', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.161.179', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.150.181', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.243.245', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.40.138', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.81.114.23', 'other': 'SERVFAIL', 'type': '4'}
{'ip': '101.83.57.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.150.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.142.45', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.229.41', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.169.189', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.182.75', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.219.27', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.101.226', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.164.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.155.42', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.194.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.187.53', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.155.213', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.184.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.61.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.232.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.227.183', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.159.82', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.55.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.137.108', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.192.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.161.125', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.135.122', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.90.196', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.114.93', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.136.229', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.41.225', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.33.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.42.22', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.193.126', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.4.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.223.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.47.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.8.45', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.14.163', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.158.91', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.21.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.195.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.254', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.151.54', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.71.13', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.97.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.147.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.109.184', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.117.249', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.242.152', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.94.9.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.232.142', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.173.65', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.195.28', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.75.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.157.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.214.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.160.103', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.32.110', 'other': 'NXDOMAIN', 'type': '3'}
