{'ip': '101.89.245.124', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.114.202', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.112.38', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.23.174', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.185.46', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.175.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.229.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.65.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.120.176', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.228.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.18.246', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.14.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.231.117', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.69.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.161.45', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.129.12', 'other': 'REFUSED', 'type': '3'}
{'ip': '101.82.84.7', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.131.90', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.26.6', 'other': 'NXDOMAIN', 'type': '2'}
{'ip': '101.85.151.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.84.67', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.161.11', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.157.78', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.158.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.50.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.217.121', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.191.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.170.211', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.184.102', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.151.197', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.87.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.162.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.219.182', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.93.52', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.116.129', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.179.107', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.59.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.14.231', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.55.212', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.230.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.59.221', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.226.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.210.87', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.193.244', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.189.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.89.180.243', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.100.25', 'other': 'NXDOMAIN', 'type': '3'}
